date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,18,13,0.0,9.2,4,20,08:24 AM,08:54 PM,05:57 AM,06:15 PM,12,16,16,16,4,64,82,11.1,1014,18,9,160,3,Burundi
2017-01-02,19,12,0.0,11.8,5,27,09:14 AM,09:43 PM,05:57 AM,06:16 PM,13,16,16,16,6,60,83,2.2,1015,19,8,192,4,Burundi
2017-01-03,20,12,0.0,12.6,5,34,10:03 AM,10:30 PM,05:58 AM,06:16 PM,13,16,16,16,5,47,82,5.1,1015,20,8,139,3,Burundi
2017-01-04,21,10,0.0,12.6,5,41,10:53 AM,11:18 PM,05:58 AM,06:17 PM,12,16,17,16,7,19,76,2.5,1013,21,10,131,5,Burundi
2017-01-05,22,10,0.0,12.6,5,49,11:44 AM,No moonset,05:59 AM,06:17 PM,11,16,17,16,8,14,72,3.1,1012,22,10,115,5,Burundi
2017-01-06,22,10,0.0,12.6,5,56,12:35 PM,12:06 AM,05:59 AM,06:18 PM,10,16,17,16,7,9,70,0.1,1013,22,10,163,5,Burundi
2017-01-07,22,9,0.0,12.2,5,63,01:29 PM,12:57 AM,06:00 AM,06:18 PM,10,17,17,17,7,11,69,1.4,1014,22,10,218,4,Burundi
2017-01-08,21,11,0.0,12.2,5,70,02:25 PM,01:50 AM,06:00 AM,06:18 PM,11,16,17,16,6,12,71,1.2,1013,21,10,275,4,Burundi
2017-01-09,21,10,0.0,11.6,5,78,03:24 PM,02:45 AM,06:01 AM,06:19 PM,11,16,17,16,5,21,71,1.2,1012,21,10,267,3,Burundi
2017-01-10,20,11,0.0,11.6,5,85,04:24 PM,03:44 AM,06:01 AM,06:19 PM,12,17,17,17,5,45,74,2.5,1012,20,10,221,3,Burundi
2017-01-11,21,12,0.0,11.6,5,92,05:26 PM,04:44 AM,06:01 AM,06:19 PM,11,17,17,17,6,37,72,1.8,1012,21,8,153,4,Burundi
2017-01-12,22,10,0.0,11.6,5,100,06:25 PM,05:45 AM,06:02 AM,06:20 PM,10,17,18,17,7,10,66,0.0,1013,22,10,148,5,Burundi
2017-01-13,22,8,0.0,11.6,4,100,07:22 PM,06:44 AM,06:02 AM,06:20 PM,7,16,16,16,5,12,59,0.0,1013,22,10,251,3,Burundi
2017-01-14,21,8,0.0,11.6,4,86,08:15 PM,07:41 AM,06:03 AM,06:20 PM,8,16,17,16,5,17,59,0.0,1012,21,10,286,3,Burundi
2017-01-15,22,11,0.0,11.6,5,79,09:05 PM,08:33 AM,06:03 AM,06:21 PM,10,17,17,17,4,34,66,0.0,1012,22,10,234,3,Burundi
2017-01-16,23,12,0.0,11.6,5,71,09:51 PM,09:24 AM,06:04 AM,06:21 PM,12,17,17,17,5,30,72,8.0,1012,23,9,100,3,Burundi
2017-01-17,22,11,0.0,11.6,5,64,10:35 PM,10:11 AM,06:04 AM,06:21 PM,12,17,18,17,5,16,73,3.4,1011,22,10,116,3,Burundi
2017-01-18,22,11,0.0,11.6,5,57,11:19 PM,10:57 AM,06:04 AM,06:21 PM,11,17,18,17,5,10,70,1.0,1012,22,10,167,3,Burundi
2017-01-19,21,10,0.0,11.6,5,50,No moonrise,11:41 AM,06:05 AM,06:22 PM,9,17,17,17,4,8,64,0.0,1014,21,10,205,3,Burundi
2017-01-20,22,9,0.0,11.6,5,42,12:01 AM,12:25 PM,06:05 AM,06:22 PM,10,17,17,17,5,13,66,2.6,1013,22,10,216,3,Burundi
2017-01-21,22,11,0.0,11.6,5,35,12:43 AM,01:10 PM,06:05 AM,06:22 PM,11,17,17,17,5,18,73,6.6,1014,22,9,185,3,Burundi
2017-01-22,20,13,0.0,11.6,5,28,01:27 AM,01:56 PM,06:06 AM,06:22 PM,13,17,17,17,6,47,81,7.8,1014,20,9,99,4,Burundi
2017-01-23,21,11,0.0,11.6,5,20,02:12 AM,02:42 PM,06:06 AM,06:23 PM,13,17,17,17,7,21,79,6.4,1013,21,9,73,5,Burundi
2017-01-24,22,11,0.0,11.6,5,13,02:59 AM,03:31 PM,06:06 AM,06:23 PM,12,17,17,17,7,16,76,6.2,1013,22,9,108,4,Burundi
2017-01-25,22,10,0.0,11.6,5,6,03:47 AM,04:20 PM,06:07 AM,06:23 PM,11,17,17,17,7,13,71,5.4,1014,22,9,203,4,Burundi
2017-01-26,22,10,0.0,11.6,5,0,04:36 AM,05:10 PM,06:07 AM,06:23 PM,10,16,17,16,5,23,67,0.6,1016,22,10,257,3,Burundi
2017-01-27,21,10,0.0,11.6,4,0,05:27 AM,06:00 PM,06:07 AM,06:23 PM,9,16,16,16,6,18,67,1.6,1016,21,10,233,4,Burundi
2017-01-28,20,9,0.0,10.2,4,1,06:18 AM,06:50 PM,06:07 AM,06:23 PM,9,16,16,16,6,28,69,1.7,1015,20,10,255,4,Burundi
2017-01-29,21,10,0.0,11.6,5,8,07:09 AM,07:39 PM,06:08 AM,06:23 PM,10,16,17,16,5,32,68,1.4,1015,21,10,218,3,Burundi
2017-01-30,20,11,0.0,11.6,5,16,08:00 AM,08:28 PM,06:08 AM,06:23 PM,10,16,16,16,5,32,68,1.2,1015,20,10,292,3,Burundi
2017-01-31,21,11,0.0,11.6,5,20,08:51 AM,09:16 PM,06:08 AM,06:24 PM,10,17,17,17,6,28,68,2.3,1014,21,10,283,4,Burundi
2017-02-01,22,13,0.0,11.6,5,31,09:42 AM,10:05 PM,06:08 AM,06:24 PM,12,17,18,17,6,33,72,7.0,1013,22,9,173,4,Burundi
2017-02-02,19,14,0.0,7.5,5,39,10:32 AM,10:54 PM,06:09 AM,06:24 PM,13,16,16,16,4,68,79,8.3,1014,19,9,283,3,Burundi
2017-02-03,19,11,0.0,11.6,4,46,11:25 AM,11:46 PM,06:09 AM,06:24 PM,12,15,15,15,9,63,84,1.9,1016,19,8,203,7,Burundi
2017-02-04,20,10,0.0,11.6,4,54,12:19 PM,No moonset,06:09 AM,06:24 PM,11,16,16,16,4,39,74,0.3,1014,20,9,175,2,Burundi
2017-02-05,23,11,0.0,11.6,5,62,01:15 PM,12:38 AM,06:09 AM,06:24 PM,12,17,18,17,7,22,74,2.8,1013,23,10,84,5,Burundi
2017-02-06,21,11,0.0,11.6,5,69,02:13 PM,01:34 AM,06:09 AM,06:24 PM,12,17,18,17,6,24,74,3.7,1013,21,10,215,4,Burundi
2017-02-07,22,11,0.0,11.6,5,77,03:12 PM,02:31 AM,06:09 AM,06:24 PM,12,18,18,18,8,14,74,3.6,1012,22,10,200,5,Burundi
2017-02-08,22,12,0.0,11.6,5,84,04:10 PM,03:30 AM,06:10 AM,06:24 PM,12,18,18,18,7,29,72,4.4,1012,22,9,182,4,Burundi
2017-02-09,22,12,0.0,11.6,5,92,05:07 PM,04:28 AM,06:10 AM,06:23 PM,12,17,18,17,6,31,72,7.3,1012,22,9,171,4,Burundi
2017-02-10,22,11,0.0,11.6,5,99,06:01 PM,05:26 AM,06:10 AM,06:23 PM,12,17,18,17,6,21,73,2.2,1012,22,10,159,4,Burundi
2017-02-11,21,11,0.0,11.6,5,100,06:52 PM,06:20 AM,06:10 AM,06:23 PM,13,17,18,17,6,22,77,2.3,1011,21,10,138,4,Burundi
2017-02-12,20,12,0.0,11.6,5,86,07:41 PM,07:12 AM,06:10 AM,06:23 PM,12,16,16,16,7,30,76,1.4,1012,20,10,222,5,Burundi
2017-02-13,22,10,0.0,11.6,5,78,08:27 PM,08:01 AM,06:10 AM,06:23 PM,12,17,17,17,5,15,74,2.2,1012,22,10,202,3,Burundi
2017-02-14,21,10,0.0,11.6,5,71,09:11 PM,08:48 AM,06:10 AM,06:23 PM,12,17,17,17,8,24,76,1.1,1012,21,10,157,5,Burundi
2017-02-15,21,11,0.0,11.6,5,63,09:55 PM,09:34 AM,06:10 AM,06:23 PM,13,17,18,17,7,28,78,5.8,1013,21,9,87,4,Burundi
2017-02-16,18,12,0.0,11.6,4,55,10:37 PM,10:18 AM,06:10 AM,06:23 PM,12,16,16,16,5,32,82,10.1,1014,18,9,168,3,Burundi
2017-02-17,19,9,0.0,11.6,4,48,11:21 PM,11:04 AM,06:10 AM,06:23 PM,11,15,15,15,4,30,76,1.2,1015,19,10,165,3,Burundi
2017-02-18,19,10,0.0,11.6,4,40,No moonrise,11:49 AM,06:10 AM,06:22 PM,11,15,15,15,4,24,77,0.1,1015,19,10,159,3,Burundi
2017-02-19,21,10,0.0,10.2,5,33,12:05 AM,12:35 PM,06:10 AM,06:22 PM,12,16,17,16,6,35,78,8.4,1014,21,9,84,4,Burundi
2017-02-20,20,12,0.0,11.6,5,25,12:51 AM,01:23 PM,06:10 AM,06:22 PM,12,16,16,16,8,41,81,5.8,1014,20,9,239,5,Burundi
2017-02-21,20,12,0.0,11.6,4,18,01:39 AM,02:11 PM,06:10 AM,06:22 PM,12,16,16,16,7,29,80,4.0,1014,20,9,253,4,Burundi
2017-02-22,20,12,0.0,11.6,5,10,02:27 AM,03:00 PM,06:10 AM,06:22 PM,11,16,16,16,6,35,74,3.4,1014,20,10,262,4,Burundi
2017-02-23,21,11,0.0,11.6,5,3,03:17 AM,03:50 PM,06:10 AM,06:21 PM,11,17,17,17,8,29,72,11.2,1013,21,9,278,5,Burundi
2017-02-24,18,13,0.0,10.2,3,0,04:08 AM,04:40 PM,06:10 AM,06:21 PM,12,15,15,15,5,66,83,33.0,1015,18,8,237,3,Burundi
2017-02-25,19,13,0.0,10.2,3,0,05:00 AM,05:31 PM,06:10 AM,06:21 PM,13,15,15,15,4,79,85,13.7,1015,19,9,200,3,Burundi
2017-02-26,21,11,0.0,11.6,5,0,05:51 AM,06:20 PM,06:10 AM,06:21 PM,13,17,17,17,6,35,80,7.1,1013,21,9,171,4,Burundi
2017-02-27,19,10,0.0,11.6,4,5,06:43 AM,07:10 PM,06:10 AM,06:20 PM,11,15,15,15,4,20,77,0.3,1013,19,10,241,3,Burundi
2017-02-28,20,11,0.0,11.6,5,12,07:35 AM,08:00 PM,06:10 AM,06:20 PM,11,16,16,16,6,25,72,0.8,1013,20,10,249,4,Burundi
2017-03-01,20,12,0.0,11.6,5,19,08:27 AM,08:50 PM,06:10 AM,06:20 PM,12,16,16,16,5,31,77,3.4,1014,20,10,178,3,Burundi
2017-03-02,20,10,0.0,11.6,5,26,09:21 AM,09:42 PM,06:10 AM,06:19 PM,12,16,16,16,6,20,77,2.6,1014,20,10,183,3,Burundi
2017-03-03,19,12,0.0,11.6,5,34,10:15 AM,10:35 PM,06:09 AM,06:19 PM,12,16,16,16,5,49,79,3.8,1013,19,9,243,4,Burundi
2017-03-04,19,12,0.0,11.6,5,41,11:11 AM,11:30 PM,06:09 AM,06:19 PM,12,16,16,16,7,50,81,6.5,1013,19,9,187,5,Burundi
2017-03-05,21,13,0.0,11.6,5,48,12:08 PM,No moonset,06:09 AM,06:18 PM,13,17,18,17,6,42,77,4.1,1012,21,9,148,4,Burundi
2017-03-06,22,11,0.0,11.6,5,55,01:06 PM,12:26 AM,06:09 AM,06:18 PM,12,17,18,17,4,21,73,2.8,1011,22,10,147,3,Burundi
2017-03-07,22,14,0.0,11.6,5,63,02:03 PM,01:24 AM,06:09 AM,06:18 PM,13,18,18,18,6,50,78,7.8,1011,22,9,159,4,Burundi
2017-03-08,21,13,0.0,10.2,5,70,02:59 PM,02:20 AM,06:09 AM,06:17 PM,13,17,18,17,6,55,80,6.1,1012,21,10,239,4,Burundi
2017-03-09,18,13,0.0,11.6,4,77,03:53 PM,03:16 AM,06:09 AM,06:17 PM,13,16,16,16,7,49,87,2.5,1013,18,7,213,5,Burundi
2017-03-10,20,12,0.0,10.2,5,85,04:44 PM,04:10 AM,06:08 AM,06:17 PM,13,16,16,16,5,49,81,4.2,1012,20,10,64,3,Burundi
2017-03-11,21,12,0.0,11.6,5,92,05:33 PM,05:02 AM,06:08 AM,06:16 PM,13,17,17,17,7,29,80,3.6,1011,21,10,174,5,Burundi
2017-03-12,21,11,0.0,11.6,5,99,06:19 PM,05:52 AM,06:08 AM,06:16 PM,12,16,17,16,7,22,78,3.9,1013,21,9,72,5,Burundi
2017-03-13,21,11,0.0,11.6,5,100,07:04 PM,06:39 AM,06:08 AM,06:16 PM,13,17,17,17,8,24,79,8.3,1013,21,9,97,5,Burundi
2017-03-14,22,10,0.0,11.6,5,86,07:48 PM,07:26 AM,06:08 AM,06:15 PM,13,17,18,17,5,24,78,6.2,1013,22,10,133,4,Burundi
2017-03-15,21,11,0.0,11.6,5,79,08:31 PM,08:11 AM,06:08 AM,06:15 PM,12,17,17,17,6,25,76,1.9,1012,21,10,226,4,Burundi
2017-03-16,19,12,0.0,11.6,5,72,09:15 PM,08:57 AM,06:07 AM,06:15 PM,12,16,16,16,8,46,82,4.4,1014,19,10,219,6,Burundi
2017-03-17,20,12,0.0,11.6,5,65,09:59 PM,09:42 AM,06:07 AM,06:14 PM,12,16,16,16,5,40,80,5.1,1014,20,9,129,3,Burundi
2017-03-18,22,11,0.0,11.6,5,57,10:44 PM,10:28 AM,06:07 AM,06:14 PM,12,17,17,17,6,28,75,1.8,1013,22,10,118,4,Burundi
2017-03-19,20,11,0.0,11.6,4,50,11:31 PM,11:15 AM,06:07 AM,06:13 PM,13,17,16,17,7,26,80,6.0,1014,20,9,74,4,Burundi
2017-03-20,20,11,0.0,11.6,5,43,No moonrise,12:03 PM,06:07 AM,06:13 PM,13,16,16,16,5,35,83,6.9,1014,20,8,87,4,Burundi
2017-03-21,21,10,0.0,11.6,5,35,12:18 AM,12:51 PM,06:06 AM,06:13 PM,12,16,17,16,7,23,80,2.4,1013,21,9,88,5,Burundi
2017-03-22,20,11,0.0,11.6,5,28,01:07 AM,01:40 PM,06:06 AM,06:12 PM,13,17,16,17,8,31,82,4.4,1012,20,10,68,5,Burundi
2017-03-23,20,11,0.0,11.6,5,21,01:57 AM,02:29 PM,06:06 AM,06:12 PM,12,16,16,16,7,24,80,3.8,1013,20,10,96,5,Burundi
2017-03-24,20,9,0.0,11.6,4,14,02:47 AM,03:19 PM,06:06 AM,06:12 PM,10,15,16,15,6,16,73,0.0,1015,20,10,238,4,Burundi
2017-03-25,20,9,0.0,11.6,4,6,03:39 AM,04:08 PM,06:06 AM,06:11 PM,9,15,15,15,5,19,70,0.3,1015,20,10,233,4,Burundi
2017-03-26,21,9,0.0,11.6,5,0,04:30 AM,04:58 PM,06:05 AM,06:11 PM,9,16,17,16,5,9,65,0.0,1014,21,10,209,3,Burundi
2017-03-27,22,9,0.0,11.6,5,0,05:23 AM,05:49 PM,06:05 AM,06:10 PM,10,17,17,17,5,14,66,0.2,1014,22,10,196,3,Burundi
2017-03-28,21,10,0.0,11.6,5,1,06:16 AM,06:40 PM,06:05 AM,06:10 PM,12,17,17,17,6,23,76,7.0,1013,21,9,104,4,Burundi
2017-03-29,20,12,0.0,11.6,5,8,07:10 AM,07:33 PM,06:05 AM,06:10 PM,14,17,17,17,8,39,83,7.5,1013,20,10,116,5,Burundi
2017-03-30,18,12,0.0,11.6,5,15,08:06 AM,08:27 PM,06:05 AM,06:09 PM,13,16,16,16,7,53,85,5.0,1014,18,9,110,4,Burundi
2017-03-31,20,12,0.0,11.6,5,19,09:03 AM,09:24 PM,06:04 AM,06:09 PM,13,16,16,16,7,45,84,4.0,1016,20,8,141,5,Burundi
2017-04-01,20,10,0.0,11.6,4,31,10:02 AM,10:21 PM,06:04 AM,06:08 PM,12,16,16,16,7,30,82,2.7,1015,20,9,83,5,Burundi
2017-04-02,21,11,0.0,11.6,4,38,11:00 AM,11:19 PM,06:04 AM,06:08 PM,12,16,16,16,8,29,81,4.8,1014,21,10,69,5,Burundi
2017-04-03,20,10,0.0,11.6,4,46,11:59 AM,No moonset,06:04 AM,06:08 PM,12,15,15,15,8,27,82,4.8,1014,20,10,64,5,Burundi
2017-04-04,19,10,0.0,11.6,4,54,12:55 PM,12:16 AM,06:04 AM,06:07 PM,12,15,15,15,8,32,83,2.8,1015,19,8,82,6,Burundi
2017-04-05,20,11,0.0,11.6,4,61,01:49 PM,01:13 AM,06:03 AM,06:07 PM,12,15,15,15,9,42,83,3.4,1014,20,8,78,6,Burundi
2017-04-06,19,11,0.0,11.6,4,69,02:40 PM,02:06 AM,06:03 AM,06:07 PM,12,15,15,15,7,38,84,2.7,1013,19,8,96,5,Burundi
2017-04-07,19,11,0.0,11.6,5,76,03:29 PM,02:58 AM,06:03 AM,06:06 PM,13,16,16,16,8,39,85,1.6,1013,19,9,87,5,Burundi
2017-04-08,18,11,0.0,7.4,3,84,04:15 PM,03:47 AM,06:03 AM,06:06 PM,13,15,15,15,9,63,88,6.7,1013,18,7,61,6,Burundi
2017-04-09,19,13,0.0,11.6,5,91,05:00 PM,04:34 AM,06:03 AM,06:05 PM,14,16,16,16,7,63,88,11.3,1013,19,8,103,5,Burundi
2017-04-10,19,12,0.0,10.2,5,99,05:44 PM,05:21 AM,06:02 AM,06:05 PM,14,16,16,16,7,48,89,11.8,1012,19,8,93,5,Burundi
2017-04-11,19,12,0.0,11.6,5,100,06:26 PM,06:06 AM,06:02 AM,06:05 PM,14,16,16,16,7,46,87,15.4,1012,19,8,87,5,Burundi
2017-04-12,17,13,0.0,6.0,3,86,07:10 PM,06:51 AM,06:02 AM,06:04 PM,14,15,15,15,5,84,91,19.4,1013,17,6,71,3,Burundi
2017-04-13,20,12,0.0,11.6,5,79,07:54 PM,07:37 AM,06:02 AM,06:04 PM,14,16,16,16,9,40,85,5.8,1013,20,10,71,5,Burundi
2017-04-14,20,11,0.0,11.6,5,71,08:39 PM,08:22 AM,06:02 AM,06:04 PM,13,16,16,16,9,36,85,2.3,1014,20,9,70,6,Burundi
2017-04-15,20,10,0.0,11.6,4,63,09:25 PM,09:09 AM,06:02 AM,06:03 PM,12,16,15,16,5,30,83,1.3,1014,20,10,134,4,Burundi
2017-04-16,19,11,0.0,8.8,5,56,10:12 PM,09:57 AM,06:01 AM,06:03 PM,12,16,16,16,6,45,81,3.8,1014,19,9,224,4,Burundi
2017-04-17,20,12,0.0,11.6,5,48,11:00 PM,10:44 AM,06:01 AM,06:03 PM,13,16,16,16,5,48,82,6.3,1014,20,9,217,4,Burundi
2017-04-18,19,13,0.0,8.8,4,41,11:49 PM,11:33 AM,06:01 AM,06:03 PM,13,16,16,16,6,70,84,4.3,1014,19,7,228,4,Burundi
2017-04-19,20,12,0.0,10.2,5,33,No moonrise,12:20 PM,06:01 AM,06:02 PM,14,16,16,16,6,60,88,4.1,1013,20,7,136,4,Burundi
2017-04-20,17,13,0.0,6.0,3,26,12:37 AM,01:09 PM,06:01 AM,06:02 PM,14,15,15,15,5,82,91,12.2,1013,17,8,75,4,Burundi
2017-04-21,18,12,0.0,7.4,5,18,01:28 AM,01:57 PM,06:01 AM,06:02 PM,14,16,16,16,7,61,90,5.7,1013,18,7,111,5,Burundi
2017-04-22,17,12,0.0,7.4,3,11,02:17 AM,02:46 PM,06:01 AM,06:01 PM,14,15,15,15,6,70,93,27.8,1014,17,6,68,4,Burundi
2017-04-23,19,11,0.0,11.6,5,3,03:09 AM,03:36 PM,06:01 AM,06:01 PM,13,16,16,16,7,43,86,2.3,1014,19,8,93,4,Burundi
2017-04-24,19,11,0.0,12.0,5,0,04:01 AM,04:26 PM,06:00 AM,06:01 PM,13,16,16,16,6,33,85,0.6,1014,19,6,110,4,Burundi
2017-04-25,19,10,0.0,12.0,4,0,04:54 AM,05:18 PM,06:00 AM,06:01 PM,13,15,15,15,7,37,87,2.3,1014,19,6,118,5,Burundi
2017-04-26,19,11,0.0,12.0,4,0,05:50 AM,06:12 PM,06:00 AM,06:00 PM,13,16,15,16,8,49,87,0.7,1015,19,8,76,6,Burundi
2017-04-27,18,11,0.0,12.0,3,4,06:48 AM,07:09 PM,06:00 AM,06:00 PM,12,15,15,15,10,48,87,1.2,1015,18,8,80,6,Burundi
2017-04-28,19,11,0.0,12.0,4,12,07:48 AM,08:08 PM,06:00 AM,06:00 PM,13,15,15,15,9,40,87,1.0,1016,19,8,108,6,Burundi
2017-04-29,18,11,0.0,12.0,4,19,08:48 AM,09:08 PM,06:00 AM,06:00 PM,13,15,15,15,6,41,89,2.8,1016,18,8,152,5,Burundi
2017-04-30,17,11,0.0,12.0,4,27,09:49 AM,10:08 PM,06:00 AM,06:00 PM,13,14,14,14,5,51,90,7.7,1016,17,8,183,3,Burundi
